,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
3109,3110,300379,东方通,16.82,-4.32,-0.76,301306.0,512602388.8,4.66,17.48,16.66,17.46,17.58,5.72,-38.39,2.68
3110,3111,300953,震裕科技,163.33,-4.32,-7.37,58245.0,957836399.26,5.58,171.2,161.67,171.2,170.7,6.9,84.68,5.67
3111,3112,830799,艾融软件,58.12,-4.34,-2.64,56526.0,337190419.27,7.08,62.32,58.02,60.06,60.76,4.68,135.35,30.09
3112,3113,002698,博实股份,19.36,-4.35,-0.88,362572.0,709704397.05,4.5,20.19,19.28,20.12,20.24,4.31,32.54,5.42
3113,3114,600410,华胜天成,9.02,-4.35,-0.41,726730.0,663182272.0,3.5,9.35,9.02,9.35,9.43,6.63,-34.66,2.42
3114,3115,001309,德明利,134.35,-4.36,-6.13,62786.0,852072274.9,5.51,140.44,132.7,139.5,140.48,7.16,38.65,8.59
3115,3116,002579,中京电子,8.56,-4.36,-0.39,250360.0,217597726.12,4.58,8.94,8.53,8.84,8.95,4.3,-41.99,2.18
3116,3117,301248,杰创智能,20.83,-4.36,-0.95,80342.0,169042637.61,5.19,21.78,20.65,21.65,21.78,7.88,-41.08,2.15
3117,3118,002189,中光学,20.2,-4.36,-0.92,80308.0,164624475.2,3.88,20.99,20.17,20.96,21.12,3.08,-177.33,4.91
3118,3119,837403,康农种业,24.31,-4.37,-1.11,19401.0,48262349.49,7.36,26.18,24.31,25.23,25.42,4.67,15.55,3.53
3119,3120,688070,纵横股份,45.56,-4.37,-2.08,13785.0,63687122.0,6.34,48.12,45.1,47.64,47.64,1.57,-117.16,6.98
3120,3121,688132,邦彦技术,19.87,-4.38,-0.91,33608.0,67721276.0,4.96,20.78,19.75,20.62,20.78,3.1,-79.71,2.07
3121,3122,688778,厦钨新能,47.06,-4.39,-2.16,43610.0,208837068.0,4.71,49.23,46.91,49.0,49.22,1.04,39.81,2.27
3122,3123,688111,金山办公,309.38,-4.39,-14.22,68872.0,2158322913.0,4.37,322.5,308.35,322.5,323.6,1.49,87.01,12.6
3123,3124,002212,天融信,8.47,-4.4,-0.39,486695.0,418159694.3,3.27,8.76,8.47,8.76,8.86,4.17,-44.26,1.08
3124,3125,300017,网宿科技,12.37,-4.4,-0.57,1233742.0,1549448425.53,3.86,12.86,12.36,12.81,12.94,5.39,52.87,3.15
3125,3126,870656,海昇药业,18.88,-4.41,-0.87,13502.0,25810513.66,10.03,19.98,18.0,19.98,19.75,6.75,22.32,2.31
3126,3127,688606,奥泰生物,72.11,-4.41,-3.33,8765.0,64378390.0,6.63,77.1,72.1,75.35,75.44,1.11,18.83,1.47
3127,3128,873833,美心翼申,22.1,-4.41,-1.02,72426.0,164186851.87,6.4,23.38,21.9,22.58,23.12,22.83,52.54,2.99
3128,3129,430478,峆一药业,20.6,-4.41,-0.95,31833.0,66907147.68,7.47,21.98,20.37,21.76,21.55,9.44,17.5,2.39
3129,3130,831445,龙竹科技,8.68,-4.41,-0.4,62944.0,55328259.61,5.4,9.07,8.58,9.01,9.08,5.98,54.18,3.72
3130,3131,300687,赛意信息,28.32,-4.42,-1.31,236125.0,683849421.48,5.06,29.82,28.32,29.04,29.63,7.26,92.03,4.31
3131,3132,301003,江苏博云,28.13,-4.42,-1.3,32636.0,92708295.2,4.66,29.42,28.05,29.12,29.43,4.26,20.77,2.4
3132,3133,300415,伊之密,23.76,-4.42,-1.1,172280.0,415114290.84,3.62,24.61,23.71,24.6,24.86,3.8,17.38,3.91
3133,3134,688216,气派科技,19.89,-4.42,-0.92,19761.0,39805469.0,5.19,20.93,19.85,20.93,20.81,1.86,-20.51,3.27
3134,3135,688626,翔宇医疗,39.99,-4.42,-1.85,18459.0,74833833.0,5.11,42.1,39.96,42.0,41.84,1.15,61.82,3.14
3135,3136,002393,力生制药,17.04,-4.43,-0.79,59142.0,101465289.24,3.59,17.64,17.0,17.62,17.83,2.36,23.8,0.92
3136,3137,301179,泽宇智能,18.74,-4.44,-0.87,83981.0,159634131.56,4.28,19.5,18.66,19.45,19.61,9.76,35.83,2.71
3137,3138,300857,协创数据,118.66,-4.45,-5.53,114086.0,1383437473.99,5.85,125.27,118.0,124.19,124.19,4.66,39.18,9.57
3138,3139,300222,科大智能,11.32,-4.47,-0.53,332528.0,381244202.6,4.22,11.8,11.3,11.8,11.85,5.25,218.39,5.27
3139,3140,688229,博睿数据,53.07,-4.48,-2.49,9546.0,51222094.0,5.33,55.54,52.58,55.12,55.56,2.15,-19.93,5.62
3140,3141,300244,迪安诊断,16.0,-4.48,-0.75,257530.0,418216936.48,4.0,16.65,15.98,16.64,16.75,5.14,57.31,1.42
3141,3142,688662,富信科技,38.11,-4.49,-1.79,22608.0,87170531.0,5.01,39.89,37.89,39.89,39.9,2.56,69.89,4.79
3142,3143,301413,安培龙,94.81,-4.5,-4.47,26570.0,252480111.52,4.67,98.2,93.56,97.65,99.28,4.62,112.14,7.85
3143,3144,688327,云从科技-UW,16.77,-4.5,-0.79,469110.0,798290086.0,4.04,17.48,16.77,17.33,17.56,6.24,-27.28,14.78
3144,3145,002249,大洋电机,7.01,-4.5,-0.33,1207165.0,856119867.1,3.95,7.28,6.99,7.25,7.34,6.63,19.07,1.88
3145,3146,603078,江化微,17.4,-4.5,-0.82,113331.0,200567066.0,4.12,18.12,17.37,18.12,18.22,2.94,68.03,3.55
3146,3147,002065,东华软件,11.21,-4.51,-0.53,1602839.0,1825837556.72,4.34,11.7,11.19,11.63,11.74,5.51,55.01,3.04
3147,3148,688291,金橙子,21.61,-4.51,-1.02,13792.0,30168851.0,4.33,22.51,21.53,22.41,22.63,4.1,71.96,2.4
3148,3149,002526,山东矿机,4.44,-4.52,-0.21,1547919.0,693802059.85,3.44,4.59,4.43,4.59,4.65,8.81,54.18,2.54
3149,3150,688458,美芯晟,36.74,-4.52,-1.74,24968.0,92650043.0,3.9,38.07,36.57,37.81,38.48,2.97,-61.31,2.17
3150,3151,301600,慧翰股份,180.45,-4.52,-8.55,20953.0,382017722.79,5.4,189.2,178.99,187.02,189.0,11.94,70.39,10.07
3151,3152,301379,天山电子,32.52,-4.52,-1.54,63474.0,209667689.2,6.22,34.44,32.32,33.96,34.06,6.79,30.68,3.28
3152,3153,688107,安路科技,29.99,-4.52,-1.42,54931.0,166988191.0,4.55,31.41,29.98,31.29,31.41,1.37,-58.51,9.89
3153,3154,301252,同星科技,37.49,-4.53,-1.78,26612.0,101477835.82,4.33,39.18,37.48,39.0,39.27,8.16,32.35,3.65
3154,3155,688105,诺唯赞,22.56,-4.53,-1.07,27073.0,62214085.0,6.14,23.8,22.35,23.56,23.63,0.68,-527.76,2.27
3155,3156,688379,华光新材,25.88,-4.54,-1.23,19568.0,51424236.0,5.27,27.23,25.8,27.0,27.11,2.17,28.1,2.32
3156,3157,300964,本川智能,42.0,-4.55,-2.0,52488.0,224026466.22,4.43,43.77,41.82,43.0,44.0,9.71,115.01,3.26
3157,3158,831167,鑫汇科,26.04,-4.55,-1.24,16623.0,44181353.76,5.79,27.58,26.0,27.02,27.28,5.78,45.57,4.82
3158,3159,870726,鸿智科技,24.5,-4.56,-1.17,22945.0,56782855.53,5.77,25.6,24.12,25.6,25.67,4.18,31.34,5.42
3159,3160,603297,永新光学,93.39,-4.57,-4.47,21217.0,200215561.0,4.92,97.51,92.7,97.51,97.86,1.92,55.51,5.58
3160,3161,301128,强瑞技术,78.59,-4.57,-3.76,26891.0,215102792.84,3.75,81.67,78.58,80.33,82.35,9.4,54.87,6.8
3161,3162,301281,科源制药,31.66,-4.58,-1.52,30930.0,101067218.15,8.86,34.2,31.26,33.8,33.18,4.49,64.8,2.57
3162,3163,300663,科蓝软件,17.08,-4.58,-0.82,234006.0,405883055.16,4.41,17.86,17.07,17.8,17.9,5.46,-900.28,6.4
3163,3164,688156,路德环境,13.14,-4.58,-0.63,20554.0,27522140.0,5.52,13.88,13.12,13.72,13.77,2.04,-23.25,1.59
3164,3165,688192,迪哲医药-U,46.75,-4.59,-2.25,24760.0,117877707.0,6.27,49.48,46.41,48.8,49.0,1.33,-22.79,106.73
3165,3166,838701,豪声电子,34.31,-4.59,-1.65,24414.0,84891830.75,5.95,35.91,33.77,35.66,35.96,9.96,14.66,4.17
3166,3167,603178,圣龙股份,20.18,-4.59,-0.97,90817.0,185619108.0,3.45,20.88,20.15,20.85,21.15,3.84,521.44,3.75
3167,3168,000032,深桑达Ａ,23.65,-4.6,-1.14,419792.0,1009010567.08,4.48,24.7,23.59,24.4,24.79,6.51,-159.42,4.44
3168,3169,600590,泰豪科技,9.55,-4.6,-0.46,713245.0,689814062.0,4.9,9.94,9.45,9.85,10.01,8.46,-30.52,2.49
3169,3170,688141,杰华特,30.26,-4.6,-1.46,131207.0,399659313.0,5.93,31.76,29.88,31.76,31.72,4.97,-22.62,6.54
3170,3171,600525,长园集团,4.36,-4.6,-0.21,252137.0,112384970.0,4.38,4.56,4.36,4.55,4.57,1.91,-72.78,1.13
3171,3172,601689,拓普集团,58.5,-4.61,-2.83,434009.0,2565673266.0,5.41,61.47,58.15,60.51,61.33,2.5,34.13,4.81
3172,3173,603108,润达医疗,20.5,-4.61,-0.99,351783.0,732329728.0,4.28,21.39,20.47,21.27,21.49,5.83,184.06,2.88
3173,3174,688279,峰岹科技,246.48,-4.61,-11.92,20108.0,501182366.0,5.62,259.58,245.06,257.0,258.4,3.6,102.38,8.92
3174,3175,001389,广合科技,53.8,-4.61,-2.6,27298.0,149414344.82,4.06,56.09,53.8,55.85,56.4,7.17,34.84,7.82
3175,3176,839792,东和新材,10.5,-4.63,-0.51,45624.0,48379382.21,7.18,11.09,10.3,10.97,11.01,4.54,25.26,1.76
3176,3177,301069,凯盛新材,15.86,-4.63,-0.77,87030.0,140678008.8,4.27,16.57,15.86,16.5,16.63,2.22,119.16,4.52
3177,3178,002036,联创电子,11.88,-4.65,-0.58,672578.0,809579175.59,4.33,12.4,11.86,12.32,12.46,6.39,-204.39,4.69
3178,3179,600595,中孚实业,4.1,-4.65,-0.2,575515.0,240396093.0,6.74,4.37,4.08,4.25,4.3,1.44,16.95,1.13
3179,3180,300463,迈克生物,13.7,-4.66,-0.67,168600.0,234827583.48,5.64,14.44,13.63,14.36,14.37,3.43,22.37,1.28
3180,3181,839729,永顺生物,7.78,-4.66,-0.38,23957.0,19036475.78,5.15,8.19,7.77,8.19,8.16,3.12,38.64,3.21
3181,3182,836807,奔朗新材,10.0,-4.67,-0.49,57145.0,58100568.22,5.34,10.54,9.98,10.5,10.49,4.62,54.51,1.95
3182,3183,600933,爱柯迪,18.96,-4.68,-0.93,191004.0,367288037.0,4.63,19.78,18.86,19.75,19.89,1.95,18.88,2.33
3183,3184,002126,银轮股份,28.52,-4.68,-1.4,398946.0,1146982315.2,5.45,29.89,28.26,29.89,29.92,5.09,29.55,3.92
3184,3185,838163,方大新材,14.67,-4.68,-0.72,19351.0,28754554.28,5.85,15.37,14.47,15.37,15.39,3.15,31.77,4.06
3185,3186,872541,铁大科技,14.63,-4.69,-0.72,40701.0,59919431.85,7.69,15.44,14.26,15.44,15.35,4.52,26.41,4.79
3186,3187,603171,税友股份,45.12,-4.69,-2.22,48348.0,219877082.0,6.06,47.31,44.44,47.0,47.34,1.19,118.73,7.36
3187,3188,688486,龙迅股份,99.6,-4.7,-4.91,13684.0,138081767.0,5.7,104.97,99.01,103.77,104.51,2.4,70.54,7.11
3188,3189,002167,东方锆业,9.53,-4.7,-0.47,693284.0,668156676.2,4.1,9.89,9.48,9.84,10.0,9.14,-134.07,4.99
3189,3190,834950,迅安科技,20.49,-4.7,-1.01,9875.0,20601798.56,5.58,21.58,20.38,21.5,21.5,3.2,15.84,4.13
3190,3191,002402,和而泰,20.83,-4.71,-1.03,684890.0,1440713467.39,4.16,21.67,20.76,21.66,21.86,8.55,40.67,4.13
3191,3192,688076,诺泰生物,56.6,-4.71,-2.8,50447.0,292279409.0,5.64,59.8,56.45,59.09,59.4,2.3,31.04,4.67
3192,3193,688699,明微电子,34.95,-4.72,-1.73,16399.0,58189869.0,5.59,36.87,34.82,36.68,36.68,1.49,537.14,3.11
3193,3194,300866,安克创新,99.0,-4.72,-4.9,42092.0,421081319.7,5.49,103.88,98.18,103.03,103.9,1.42,26.81,6.36
3194,3195,601933,永辉超市,4.84,-4.72,-0.24,2970793.0,1454084750.0,4.53,5.06,4.83,5.03,5.08,3.27,-423.07,7.58
3195,3196,300229,拓尔思,23.02,-4.72,-1.14,379566.0,887291337.37,3.93,23.95,23.0,23.72,24.16,4.78,339.44,4.72
3196,3197,430685,新芝生物,12.72,-4.72,-0.63,21749.0,28078607.16,5.39,13.3,12.58,13.3,13.35,3.97,20.79,2.16
3197,3198,601619,嘉泽新能,3.83,-4.73,-0.19,1159842.0,447478788.0,3.48,3.95,3.81,3.9,4.02,4.76,12.7,1.38
3198,3199,688609,九联科技,10.88,-4.73,-0.54,190090.0,209829137.0,4.12,11.35,10.88,11.3,11.42,3.8,-39.16,5.85
3199,3200,301499,维科精密,28.58,-4.73,-1.42,54516.0,159268270.75,6.1,30.35,28.52,30.25,30.0,15.77,97.97,3.16
3200,3201,301042,安联锐视,38.1,-4.73,-1.89,24770.0,96036649.0,4.58,39.93,38.1,39.87,39.99,3.64,26.48,2.55
3201,3202,836871,派特尔,15.47,-4.74,-0.77,26757.0,42008974.28,7.7,16.43,15.18,16.04,16.24,6.66,30.31,4.58
3202,3203,835179,凯德石英,30.48,-4.75,-1.52,30282.0,93619057.28,6.84,32.41,30.22,31.92,32.0,5.11,47.96,3.11
3203,3204,300892,品渥食品,30.11,-4.75,-1.5,42036.0,130000229.0,6.49,32.05,30.0,31.81,31.61,6.51,-394.27,2.9
3204,3205,688260,昀冢科技,15.65,-4.75,-0.78,38129.0,60861761.0,4.99,16.47,15.65,16.2,16.43,3.18,-15.0,8.46
3205,3206,688110,东芯股份,30.2,-4.76,-1.51,127594.0,389673184.0,5.33,31.7,30.01,31.42,31.71,2.89,-76.84,4.17
3206,3207,301029,怡合达,26.95,-4.77,-1.35,84728.0,231392764.0,5.02,28.26,26.84,28.08,28.3,2.1,39.05,4.24
3207,3208,831832,科达自控,29.76,-4.77,-1.49,28895.0,87477808.33,8.48,31.69,29.04,31.69,31.25,4.65,47.81,3.22
3208,3209,873665,科强股份,12.95,-4.78,-0.65,27933.0,36625301.09,8.53,13.88,12.72,13.58,13.6,7.17,20.33,2.37
3209,3210,688138,清溢光电,26.68,-4.78,-1.34,50286.0,137407509.0,7.32,28.6,26.55,27.71,28.02,1.88,41.28,4.8
3210,3211,688331,荣昌生物,35.05,-4.78,-1.76,43507.0,155590856.0,5.46,36.89,34.88,36.8,36.81,2.69,-13.0,9.6
3211,3212,300678,中科信息,36.23,-4.78,-1.82,127129.0,469094542.6,4.68,38.0,36.22,38.0,38.05,4.45,1301.32,12.55
3212,3213,688130,晶华微,27.09,-4.78,-1.36,18131.0,50151776.0,5.06,28.53,27.09,28.43,28.45,6.02,-245.64,1.99
3213,3214,300648,星云股份,26.64,-4.79,-1.34,58551.0,158235443.77,4.68,27.91,26.6,27.91,27.98,5.51,-62.39,4.82
3214,3215,600063,皖维高新,4.57,-4.79,-0.23,1532255.0,711542474.0,5.0,4.8,4.56,4.72,4.8,7.96,26.01,1.15
3215,3216,001395,亚联机械,41.23,-4.8,-2.08,43201.0,180232528.18,3.35,42.63,41.18,42.59,43.31,22.4,23.28,3.38
3216,3217,301633,港迪技术,90.04,-4.81,-4.55,19063.0,177049250.04,6.35,96.02,90.01,94.0,94.59,13.69,64.79,5.64
3217,3218,300976,达瑞电子,67.25,-4.81,-3.4,19278.0,131904345.3,4.13,70.16,67.24,70.1,70.65,3.15,26.41,1.96
3218,3219,000034,神州数码,45.07,-4.82,-2.28,470830.0,2152420367.15,4.03,46.86,44.95,46.8,47.35,8.37,25.7,2.96
3219,3220,301119,正强股份,36.04,-4.83,-1.83,29896.0,109054990.5,5.28,38.0,36.0,38.0,37.87,3.6,42.43,3.75
3220,3221,688591,泰凌微,33.63,-4.84,-1.71,46238.0,158527375.0,4.73,35.24,33.57,35.0,35.34,2.8,83.65,3.45
3221,3222,301397,溯联股份,37.5,-4.85,-1.91,36903.0,140403785.4,5.68,39.65,37.41,39.6,39.41,6.73,31.07,2.32
3222,3223,688039,当虹科技,34.94,-4.85,-1.78,31666.0,112290818.0,4.47,36.43,34.79,36.16,36.72,2.83,-41.17,3.36
3223,3224,600495,晋西车轴,4.32,-4.85,-0.22,881051.0,385131203.0,3.96,4.48,4.3,4.41,4.54,7.29,651.46,1.61
3224,3225,002044,美年健康,5.88,-4.85,-0.3,1534150.0,916038459.18,5.18,6.17,5.85,6.15,6.18,3.96,700.77,3.01
3225,3226,688627,精智达,70.8,-4.85,-3.61,24975.0,177694879.0,7.12,74.23,68.93,74.0,74.41,3.5,80.95,3.86
3226,3227,831087,秋乐种业,11.95,-4.86,-0.61,50360.0,61062425.4,5.18,12.54,11.89,12.48,12.56,3.13,29.12,3.52
3227,3228,837242,建邦科技,32.48,-4.86,-1.66,18646.0,61782754.6,6.5,34.3,32.08,34.0,34.14,5.09,15.1,3.52
3228,3229,688063,派能科技,41.52,-4.86,-2.12,68916.0,291207632.0,5.45,43.74,41.36,43.41,43.64,2.81,248.35,1.11
3229,3230,838030,德众汽车,7.05,-4.86,-0.36,76700.0,54683684.98,6.88,7.45,6.94,7.41,7.41,7.85,157.44,2.68
3230,3231,002987,京北方,19.0,-4.86,-0.97,237217.0,457062306.35,4.76,19.85,18.9,19.8,19.97,3.94,39.13,4.35
3231,3232,430139,华岭股份,25.8,-4.87,-1.32,85362.0,225203994.28,6.49,27.51,25.75,27.19,27.12,3.28,-350.46,6.32
3232,3233,688190,云路股份,112.94,-4.87,-5.78,42324.0,488271145.0,9.27,121.0,110.0,117.13,118.72,3.53,37.54,5.41
3233,3234,688023,安恒信息,58.26,-4.87,-2.98,30432.0,180527296.0,3.97,60.63,58.2,60.63,61.24,2.98,-32.96,2.35
3234,3235,688365,光云科技,14.44,-4.87,-0.74,98755.0,144863382.0,4.94,15.15,14.4,15.0,15.18,2.32,-74.17,6.43
3235,3236,002536,飞龙股份,15.98,-4.88,-0.82,322089.0,520131757.47,4.52,16.71,15.95,16.68,16.8,6.0,27.87,2.75
3236,3237,000795,英洛华,11.3,-4.88,-0.58,638468.0,731434588.64,4.21,11.77,11.27,11.77,11.88,5.63,51.73,4.77
3237,3238,002915,中欣氟材,13.43,-4.89,-0.69,109550.0,149345728.4,5.1,14.12,13.4,14.12,14.12,3.8,-76.25,3.03
3238,3239,301076,新瀚新材,28.2,-4.89,-1.45,43783.0,125430108.24,4.38,29.5,28.2,29.45,29.65,6.32,68.1,3.34
3239,3240,301322,绿通科技,26.06,-4.89,-1.34,28211.0,74424028.46,6.28,27.5,25.78,27.03,27.4,2.9,22.86,1.36
3240,3241,300224,正海磁材,13.39,-4.9,-0.69,300633.0,408742362.31,4.62,14.0,13.35,14.0,14.08,3.61,44.46,2.97
3241,3242,002527,新时达,14.33,-4.91,-0.74,451478.0,654014281.97,5.04,15.0,14.24,15.0,15.07,8.53,-168.22,6.36
3242,3243,301279,金道科技,24.92,-4.92,-1.29,46429.0,117410950.74,4.35,26.0,24.86,26.0,26.21,16.15,57.34,1.9
3243,3244,301024,霍普股份,27.07,-4.92,-1.4,17225.0,47756968.42,5.51,28.59,27.02,28.19,28.47,2.86,-21.97,3.68
3244,3245,002636,金安国纪,9.09,-4.92,-0.47,158575.0,146926723.0,5.54,9.59,9.06,9.49,9.56,2.19,49.91,1.93
3245,3246,301486,致尚科技,57.41,-4.92,-2.97,60474.0,351053223.85,5.32,60.21,57.0,60.0,60.38,7.66,92.8,2.98
3246,3247,834033,康普化学,21.34,-4.94,-1.11,18274.0,39894251.13,5.03,22.47,21.34,22.38,22.45,2.21,23.8,3.53
3247,3248,688701,卓锦股份,6.33,-4.95,-0.33,25270.0,16297728.0,5.56,6.67,6.3,6.66,6.66,1.88,-10.23,4.29
3248,3249,603119,浙江荣泰,39.92,-4.95,-2.08,204649.0,825226193.0,7.67,42.4,39.18,42.0,42.0,10.04,65.39,8.22
3249,3250,688698,伟创电气,56.31,-4.95,-2.93,46327.0,263064474.0,5.37,58.98,55.8,58.73,59.24,2.19,48.56,5.69
3250,3251,301172,君逸数码,29.76,-4.95,-1.55,44240.0,133714896.33,4.54,31.15,29.73,31.0,31.31,6.3,90.88,2.54
3251,3252,688655,迅捷兴,14.4,-4.95,-0.75,69731.0,103653101.0,11.02,15.97,14.3,15.03,15.15,5.23,-973.08,2.82
3252,3253,688159,有方科技,40.58,-4.96,-2.12,60528.0,248302578.0,4.87,42.48,40.4,42.0,42.7,6.6,38.34,4.37
3253,3254,301307,美利信,24.54,-4.96,-1.28,129185.0,320829511.0,6.2,25.79,24.19,25.77,25.82,11.85,-80.86,1.62
3254,3255,688577,浙海德曼,57.33,-4.97,-3.0,14293.0,82903552.0,4.62,59.89,57.1,59.47,60.33,1.88,165.48,4.48
3255,3256,002689,远大智能,4.21,-4.97,-0.22,434171.0,185288843.52,5.19,4.44,4.21,4.44,4.43,4.16,-401.43,3.8
3256,3257,603305,旭升集团,14.53,-4.97,-0.76,335274.0,493235384.0,5.69,15.27,14.4,15.22,15.29,3.59,31.49,2.06
3257,3258,835985,海泰新能,12.03,-4.98,-0.63,103363.0,126350301.49,6.0,12.66,11.9,12.53,12.66,4.91,15.42,2.61
3258,3259,603596,伯特利,62.52,-4.98,-3.28,88295.0,555010417.0,5.81,65.5,61.68,65.21,65.8,1.46,36.55,6.11
3259,3260,301510,固高科技,38.9,-4.98,-2.04,123411.0,485392618.0,5.59,40.79,38.5,40.34,40.94,4.4,399.34,11.48
3260,3261,688031,星环科技-U,53.57,-4.98,-2.81,33586.0,183068578.0,3.94,55.72,53.5,55.61,56.38,3.57,-18.96,5.83
3261,3262,838262,太湖雪,24.02,-4.98,-1.26,19066.0,46513602.27,5.42,25.28,23.91,25.1,25.28,7.49,34.24,4.03
3262,3263,838837,华原股份,17.31,-4.99,-0.91,53950.0,94648062.75,5.98,18.26,17.17,17.88,18.22,3.94,30.43,4.98
3263,3264,688167,炬光科技,84.01,-4.99,-4.41,39273.0,336374727.0,5.02,88.35,83.91,87.51,88.42,4.35,-44.73,3.58
3264,3265,301208,中亦科技,42.5,-4.99,-2.23,61732.0,266671764.11,4.67,44.48,42.39,44.3,44.73,14.01,70.66,3.41
3265,3266,002600,领益智造,9.13,-4.99,-0.48,1706057.0,1582559140.53,4.68,9.55,9.1,9.5,9.61,2.47,34.15,3.3
3266,3267,430718,合肥高科,17.05,-5.01,-0.9,24134.0,41792846.85,6.02,17.95,16.87,17.95,17.95,5.65,15.28,2.76
3267,3268,688302,海创药业-U,32.88,-5.03,-1.74,16419.0,54813042.0,5.63,34.72,32.77,34.72,34.62,2.26,-16.44,2.73
3268,3269,688059,华锐精密,64.47,-5.05,-3.43,23642.0,153444619.0,5.86,67.87,63.89,67.21,67.9,3.8,37.38,3.01
3269,3270,688337,普源精电,35.5,-5.05,-1.89,23428.0,84667807.0,6.45,37.51,35.1,37.3,37.39,3.56,77.5,2.18
3270,3271,300493,润欣科技,24.59,-5.06,-1.31,453564.0,1123282783.32,4.98,25.58,24.29,25.58,25.9,9.05,254.57,11.75
3271,3272,002472,双环传动,36.61,-5.06,-1.95,265413.0,984272785.22,4.64,38.29,36.5,38.23,38.56,3.53,31.53,3.64
3272,3273,871634,新威凌,26.72,-5.08,-1.43,40773.0,111274267.84,6.86,28.47,26.54,27.69,28.15,12.44,46.04,6.36
3273,3274,600718,东软集团,11.78,-5.08,-0.63,767530.0,918563065.0,5.08,12.38,11.75,12.33,12.41,6.38,69.8,1.48
3274,3275,600580,卧龙电驱,26.7,-5.08,-1.43,1064105.0,2869786010.0,5.94,28.06,26.39,27.78,28.13,8.17,40.87,3.52
3275,3276,301196,唯科科技,57.1,-5.09,-3.06,65233.0,375057993.35,5.97,60.0,56.41,60.0,60.16,9.7,30.12,2.32
3276,3277,300042,朗科科技,29.66,-5.09,-1.59,205985.0,624430882.78,5.41,31.35,29.66,30.82,31.25,10.28,-65.36,5.61
3277,3278,300287,飞利信,6.89,-5.1,-0.37,1295274.0,901878684.54,3.58,7.15,6.89,7.12,7.26,9.88,-59.79,7.86
3278,3279,301022,海泰科,27.12,-5.11,-1.46,43964.0,121170967.13,5.18,28.5,27.02,28.13,28.58,8.42,56.12,2.37
3279,3280,833873,中设咨询,5.76,-5.11,-0.31,117943.0,67931476.21,7.74,6.04,5.57,6.04,6.07,10.8,-6.57,2.77
3280,3281,300458,全志科技,54.43,-5.11,-2.93,434470.0,2404839548.15,5.11,57.25,54.32,56.78,57.36,8.39,206.81,11.48
3281,3282,300916,朗特智能,31.66,-5.12,-1.71,39038.0,125875971.0,4.67,33.19,31.63,33.15,33.37,4.23,32.99,3.56
3282,3283,603728,鸣志电器,71.23,-5.13,-3.85,97115.0,698815360.0,5.18,74.9,71.01,74.33,75.08,2.32,473.39,10.36
3283,3284,603085,天成自控,11.82,-5.14,-0.64,195195.0,233041634.0,5.3,12.42,11.76,12.4,12.46,5.27,134.11,5.23
3284,3285,002361,神剑股份,6.8,-5.16,-0.37,834546.0,578865033.56,5.58,7.15,6.75,7.02,7.17,10.41,166.07,2.9
3285,3286,688162,巨一科技,27.94,-5.16,-1.52,31422.0,89071015.0,4.68,29.06,27.68,29.02,29.46,5.03,180.79,1.65
3286,3287,871981,晶赛科技,38.01,-5.16,-2.07,37909.0,145711691.45,6.21,39.99,37.5,39.99,40.08,10.16,350.54,5.69
3287,3288,688428,诺诚健华-U,17.08,-5.16,-0.93,81799.0,142356515.0,7.44,18.27,16.93,17.94,18.01,3.07,-81.98,4.43
3288,3289,301326,捷邦科技,62.42,-5.17,-3.4,14970.0,94985074.0,5.76,65.6,61.81,65.12,65.82,5.57,4467.75,3.46
3289,3290,600967,内蒙一机,11.37,-5.17,-0.62,537386.0,622329003.0,5.09,11.95,11.34,11.8,11.99,3.16,39.9,1.7
3290,3291,300660,江苏雷利,59.44,-5.18,-3.25,125442.0,751375805.57,5.06,61.94,58.77,61.58,62.69,3.93,59.11,5.61
3291,3292,832786,骑士乳业,9.31,-5.19,-0.51,238462.0,226067883.88,5.6,9.82,9.27,9.52,9.82,21.78,-167.75,2.55
3292,3293,833455,汇隆活塞,10.24,-5.19,-0.56,27662.0,28686093.17,6.48,10.82,10.12,10.82,10.8,2.98,39.14,5.23
3293,3294,300044,赛为智能,6.94,-5.19,-0.38,685084.0,482235382.31,4.37,7.25,6.93,7.25,7.32,8.97,-226.36,8.58
3294,3295,832278,鹿得医疗,9.13,-5.19,-0.5,39008.0,36314778.28,7.27,9.76,9.06,9.63,9.63,5.16,43.64,4.02
3295,3296,830964,润农节水,7.68,-5.19,-0.42,87759.0,69088208.42,6.17,8.15,7.65,8.02,8.1,5.74,163.3,2.25
3296,3297,300136,信维通信,25.38,-5.19,-1.39,450547.0,1166120575.65,5.23,26.7,25.3,26.5,26.77,5.46,34.54,3.42
3297,3298,603893,瑞芯微,160.5,-5.2,-8.8,121331.0,1963460953.0,5.72,168.98,159.3,167.0,169.3,2.9,143.37,20.58
3298,3299,300184,力源信息,10.39,-5.2,-0.57,960355.0,1020417488.67,6.48,11.1,10.39,10.85,10.96,9.16,89.69,3.24
3299,3300,300278,华昌达,6.75,-5.2,-0.37,702693.0,481430205.57,5.2,7.09,6.72,7.05,7.12,4.96,92.76,5.36
3300,3301,301399,英特科技,26.06,-5.2,-1.43,29406.0,77770432.35,4.91,27.36,26.01,27.35,27.49,7.8,59.18,2.54
